seed 2163731680 pop_size 10000 nb_loci 500 nb_dim 1 mut_rate 1e-06 mut_rate_mod 1e-05 mig_rate 0.05 rec_rate 0.001 rec_rate_between_LB 0.01 rec_rate_for_CL 0.1 var_mut 0.05 fit_alt 0.1 epistasis 2 var_pref 0.1 var_cost 0 nb_dmi 50 dmi_e 0.1 dmi_neutral 0 skip_mating_choice 0 initial_pref 1 initial_cost 100 common_origin 0 life_cycle_is_mig_sel 0 opt_one 5 opt_two -5 
seed 3283479823 pop_size 10000 nb_loci 500 nb_dim 1 mut_rate 1e-06 mut_rate_mod 1e-05 mig_rate 0.05 rec_rate 0.001 rec_rate_between_LB 0.01 rec_rate_LC 0.1 var_mut 0.05 fit_alt 0.1 epistasis 2 var_pref 0.1 var_cost 0 nb_dmi 50 dmi_e 0.1 skip_mate_choice 1 life_cycle_is_mig_sel 0 opt_one 5 opt_two -5 
nb_trials 1000 nb_paring_for_F1_metrics 1000 mean_fit_eco_f1 0.950938 mean_dmi_f1 0.999715 mean_fit_f1 0.950696 mean_pref_f1 0.0227473  mean_cost_f1 100 mean_pheno_f1_t0 4.33514 mean_fit_eco_f2 0.952549 mean_dmi_f2 0.999762 mean_fit_f2 0.952373 mean_pref_f2 0.0225639  mean_cost_f2 100 mean_pheno_f2_t0 -4.33572 mean_fit_eco_m1 0.953141 mean_dmi_m1 0.999723 mean_fit_m1 0.952892 mean_pref_m1 0.022784  mean_cost_m1 100 mean_pheno_m1_t0 4.35606 mean_fit_eco_m2 0.950986 mean_dmi_m2 0.999577 mean_fit_m2 0.950583 mean_pref_m2 0.0226246  mean_cost_m2 100 mean_pheno_m2_t0 -4.31884
m1m	-5.36899	0.99687	1	0.0227004	1000	1000	0.52328	0.9994	0.522963	m2m	4.91706	0.999842	1	0.0227004	1000	1000	0.545383	0.9992	0.544927	0 3 0 3 0 3 0 3
m1m	-4.97078	0.99998	1	0.0227004	1000	1000	0.548072	0.99951	0.547798	m2m	5.31064	0.997781	1	0.0227004	1000	1000	0.524775	0.99791	0.523692	0 4 0 4 0 16 0 7
m1m	-4.73305	0.99836	1	0.0227004	1000	1000	0.562093	0.9995	0.561817	m2m	4.79236	0.999008	1	0.0227004	1000	1000	0.557762	0.9984	0.556882	0 5 0 4 0 4 0 3
m1m	-4.84308	0.999433	1	0.0227004	1000	1000	0.555054	0.99951	0.554777	m2m	5.19944	0.999085	1	0.0227004	1000	1000	0.53382	0.9983	0.532935	0 1 0 1 0 3 0 2
m1m	-5.10364	0.999753	1	0.0227004	1000	1000	0.54033	0.9992	0.539891	m2m	4.87231	0.999625	1	0.0227004	1000	1000	0.557283	0.9982	0.556274	0 3 0 3 0 11 0 43
m1m	-4.51548	0.994609	1	0.0227004	1000	1000	0.574878	0.997	0.573176	m2m	4.75739	0.998646	1	0.0227004	1000	1000	0.562139	0.999	0.561573	0 1 0 1 0 3 0 2
m1m	-4.79408	0.999024	1	0.0227004	1000	1000	0.559362	0.9996	0.559147	m2m	5.00509	0.999999	1	0.0227004	1000	1000	0.545891	0.9984	0.545025	0 6 0 2 0 4 0 4
m1m	-5.02005	0.999991	1	0.0227004	1000	1000	0.544614	0.99911	0.544117	m2m	5.12477	0.999642	1	0.0227004	1000	1000	0.536141	0.9992	0.535696	0 2 0 2 0 2 0 2
m1m	-4.7681	0.998762	1	0.0227004	1000	1000	0.560456	0.99861	0.559659	m2m	4.96362	0.99997	1	0.0227004	1000	1000	0.548173	0.999	0.54763	0 5 0 7 0 1 0 1
m1m	-4.90077	0.999773	1	0.0227004	1000	1000	0.556048	0.9995	0.555767	m2m	5.04866	0.999945	1	0.0227004	1000	1000	0.54228	0.99831	0.541361	0 4 0 3 0 2 0 2
m1m	-4.66699	0.99745	1	0.0227004	1000	1000	0.566502	0.9996	0.566269	m2m	4.77771	0.998863	1	0.0227004	1000	1000	0.55624	0.99921	0.555785	0 3 0 13 0 3 0 5
m1m	-4.70527	0.998002	1	0.0227004	1000	1000	0.566622	0.99921	0.566165	m2m	5.04621	0.999951	1	0.0227004	1000	1000	0.54243	0.9988	0.541792	0 5 0 3 0 2 0 963
m1m	-5.02155	0.999989	1	0.0227004	1000	1000	0.543541	0.9997	0.543372	m2m	4.85723	0.999531	1	0.0227004	1000	1000	0.555646	0.99892	0.555029	0 4 0 22 0 4 0 2
m1m	-4.91296	0.999826	1	0.0227004	1000	1000	0.550824	0.9994	0.550484	m2m	5.01594	0.999994	1	0.0227004	1000	1000	0.544158	0.9988	0.543493	0 4 0 3 0 3 0 10
m1m	-5.04087	0.999962	1	0.0227004	1000	1000	0.546687	0.9997	0.546532	m2m	4.81154	0.999183	1	0.0227004	1000	1000	0.556734	0.9992	0.556275	0 3 0 3 0 2 0 2
m1m	-0.091664	0.574225	1	0.0227004	1000	1000	0.782225	0.99893	0.781378	m2m	0.073918	0.571922	1	0.0309973	1000	1000	0.773075	0.99961	0.772774	0 3 0 10 0 1 0 1
m1m	-5.14926	0.999487	1	0.0227004	1000	1000	0.535042	0.9992	0.534601	m2m	4.71755	0.998165	1	0.0227004	1000	1000	0.564615	0.99811	0.563528	0 4 0 7 0 3 0 7
m1m	-4.57036	0.995759	1	0.0227004	1000	1000	0.573136	0.9995	0.572846	m2m	4.84144	0.999421	1	0.0227004	1000	1000	0.551596	0.9993	0.5512	0 2 0 4 0 7 0 4
m1m	4.63167	0.118116	1	0.0227004	1000	1000	0.99151	1	0.99151	m2m	5.06442	0.999904	1	0.0227004	1000	1000	0.541679	0.99901	0.541119	0 1 0 1 0 3 0 2
m1m	-4.97491	0.999986	1	0.0227004	1000	1000	0.5478	0.9999	0.547743	m2m	5.08526	0.999833	1	0.0227004	1000	1000	0.539975	0.999	0.539411	0 1 0 1 0 5 0 7
m1m	-4.67554	0.997579	1	0.0227004	1000	1000	0.567742	0.99921	0.567286	m2m	4.78996	0.998985	1	0.0227004	1000	1000	0.556225	0.9992	0.555799	0 2 0 8 0 3 0 2
m1m	-2.3317	0.848793	1	0.0227004	1000	1000	0.704924	0.9997	0.704756	m2m	4.90335	0.999785	1	0.0227004	1000	1000	0.550824	0.99851	0.550005	0 1 0 1 0 6 0 3
m1m	-5.04711	0.999949	1	0.0227004	1000	1000	0.544547	0.9994	0.544224	m2m	5.09061	0.999811	1	0.0227004	1000	1000	0.534397	0.999	0.533879	0 2 0 3 0 2 0 3
m1m	-4.76148	0.998691	1	0.0227004	1000	1000	0.56559	0.9995	0.565301	m2m	4.72344	0.99824	1	0.0227004	1000	1000	0.563179	0.9987	0.562444	0 7 0 4 0 1 0 1
m1m	-4.97276	0.999983	1	0.0227004	1000	1000	0.549981	0.9995	0.549705	m2m	5.09459	0.999794	1	0.0227004	1000	1000	0.537677	0.9984	0.536821	0 1 0 1 0 3 0 2
m1m	-4.69503	0.997861	1	0.0227004	1000	1000	0.564041	0.9998	0.563927	m2m	4.79402	0.999024	1	0.0227004	1000	1000	0.556554	0.9991	0.556067	0 5 0 101 0 5 0 2
m1m	-5.02776	0.999982	1	0.0227004	1000	1000	0.543505	0.9994	0.543179	m2m	5.05183	0.999938	1	0.0227004	1000	1000	0.539301	0.9994	0.538972	0 4 0 3 0 2 0 8
m1m	-4.82232	0.999273	1	0.0227004	1000	1000	0.557844	0.9994	0.557504	m2m	5.02222	0.999989	1	0.0227004	1000	1000	0.543365	0.9987	0.54267	0 5 0 72 0 9 0 6
m1m	-4.82297	0.999279	1	0.0227004	1000	1000	0.560497	0.9998	0.560386	m2m	5.11513	0.999695	1	0.0227004	1000	1000	0.539665	0.9987	0.53898	0 2 0 8 0 2 0 2
m1m	-4.90817	0.999806	1	0.0227004	1000	1000	0.553369	0.9994	0.553036	m2m	5.30781	0.997821	1	0.0227004	1000	1000	0.522618	0.99831	0.521741	0 5 0 11 0 2 0 2
m1m	-5.04506	0.999953	1	0.0227004	1000	1000	0.545775	0.9996	0.545559	m2m	5.05867	0.999921	1	0.0227004	1000	1000	0.542536	0.99901	0.542016	0 3 0 3 0 2 0 3
m1m	-5.1105	0.999719	1	0.0227004	1000	1000	0.542289	0.99911	0.541802	m2m	4.69102	0.997804	1	0.0227004	1000	1000	0.564475	0.9995	0.564185	0 2 0 3 0 4 0 3
m1m	4.82303	0.108413	1	0.0227004	1000	1000	0.992668	0.9999	0.992568	m2m	5.02732	0.999983	1	0.0227004	1000	1000	0.545422	0.9993	0.545058	0 1 0 1 0 3 0 10
m1m	-4.87149	0.99962	1	0.0227004	1000	1000	0.554193	0.9993	0.553807	m2m	4.80577	0.999132	1	0.0227004	1000	1000	0.552725	0.9981	0.551641	0 7 0 3 0 3 0 5
m1m	-4.65253	0.997224	1	0.0227004	1000	1000	0.569612	0.9998	0.569494	m2m	4.96574	0.999973	1	0.0227004	1000	1000	0.548544	0.9985	0.547702	0 3 0 13 0 4 0 11
m1m	-4.8591	0.999543	1	0.0227004	1000	1000	0.55207	0.99872	0.551332	m2m	4.74886	0.998549	1	0.0227004	1000	1000	0.563805	0.9979	0.56264	0 3 0 2 0 2 0 3
m1m	-4.86317	0.999569	1	0.0227004	1000	1000	0.556789	0.9996	0.556567	m2m	4.56873	0.995727	1	0.0227004	1000	1000	0.570005	0.9987	0.569234	0 2 0 4 0 3 0 3
m1m	-5.02036	0.99999	1	0.0227004	1000	1000	0.544974	0.999	0.544478	m2m	4.69414	0.997848	1	0.0227004	1000	1000	0.558575	0.9987	0.557828	0 7 0 4 0 2 0 11
m1m	-4.65894	0.997325	1	0.0227004	1000	1000	0.565692	0.9984	0.564757	m2m	4.44815	0.993012	1	0.0227004	1000	1000	0.581014	0.94805	0.550825	0 3 0 2 0 4 0 4
m1m	-2.55809	0.871707	1	0.0227004	1000	1000	0.692736	0.99902	0.692139	m2m	4.79741	0.999055	1	0.0227004	1000	1000	0.559354	0.9992	0.558896	0 4 0 2 0 4 0 2
m1m	-4.7718	0.998802	1	0.0227004	1000	1000	0.560783	0.99752	0.559364	m2m	5.03481	0.999972	1	0.0227004	1000	1000	0.540385	0.9988	0.539735	0 3 0 2 0 2 0 107
m1m	-4.89551	0.999749	1	0.0227004	1000	1000	0.551669	0.999	0.551113	m2m	4.8599	0.999548	1	0.0227004	1000	1000	0.555954	0.99842	0.555113	0 3 0 2 0 2 0 3
m1m	4.78	0.110539	1	0.0227004	1000	1000	0.991742	1	0.991742	m2m	4.7817	0.998903	1	0.0227004	1000	1000	0.563952	0.99901	0.563378	0 1 0 1 0 2 0 4
m1m	-5.05316	0.999935	1	0.0227004	1000	1000	0.540994	0.9992	0.540566	m2m	5.12521	0.999639	1	0.0227004	1000	1000	0.539965	0.9992	0.539521	0 2 0 2 0 3 0 5
m1m	-4.94369	0.999927	1	0.0227004	1000	1000	0.546399	0.9996	0.546172	m2m	5.03545	0.999971	1	0.0227004	1000	1000	0.543641	0.9989	0.543028	0 31 0 5 0 1 0 1
m1m	0.157675	0.541981	1	0.0227004	1000	1000	0.793962	0.9998	0.793853	m2m	0.12712	0.578829	1	0.0227004	1000	1000	0.777323	0.9992	0.776685	0 5 0 2 0 9 0 214
m1m	-4.78273	0.998914	1	0.0227004	1000	1000	0.560899	0.9998	0.56078	m2m	4.94804	0.999938	1	0.0227004	1000	1000	0.548642	0.9968	0.546843	0 2 0 2 0 5 0 5
m1m	-4.80657	0.999139	1	0.0227004	1000	1000	0.558239	0.9989	0.557614	m2m	4.96952	0.999979	1	0.0227004	1000	1000	0.549835	0.9986	0.549085	0 4 0 3 0 4 0 6
m1m	-4.78563	0.998942	1	0.0227004	1000	1000	0.562239	0.9998	0.562126	m2m	4.70344	0.997977	1	0.0227004	1000	1000	0.564099	0.9995	0.56381	0 3 0 2 0 1 0 1
m1m	-4.80747	0.999147	1	0.0227004	1000	1000	0.558926	0.9996	0.558697	m2m	4.85776	0.999534	1	0.0227004	1000	1000	0.554469	0.99912	0.554026	0 2 0 2 0 2 0 2
m1m	-4.78377	0.998924	1	0.0227004	1000	1000	0.560067	0.9993	0.559671	m2m	5.09235	0.999804	1	0.0227004	1000	1000	0.539348	0.9988	0.538685	0 2 0 3 0 6 0 18
m1m	-4.7681	0.998762	1	0.0227004	1000	1000	0.562504	0.9986	0.561699	m2m	4.72725	0.998288	1	0.0227004	1000	1000	0.564677	0.99871	0.563928	0 3 0 2 0 3 0 3
m1m	4.81388	0.108862	1	0.0227004	1000	1000	0.9899	0.99981	0.989711	m2m	4.99268	0.999999	1	0.0227004	1000	1000	0.543924	0.9987	0.543183	0 1 0 1 0 3 0 2
m1m	-4.98864	0.999997	1	0.0227004	1000	1000	0.548119	0.99921	0.547698	m2m	-4.93382	0.103084	1	0.0227004	1000	1000	0.992479	1	0.992479	0 3 0 3 0 2 0 2
m1m	-4.91693	0.999841	1	0.0227004	1000	1000	0.551368	0.99931	0.550977	m2m	4.79331	0.999017	1	0.0227004	1000	1000	0.55932	0.9995	0.559038	0 5 0 2 0 2 0 2
m1m	-4.71092	0.998078	1	0.0227004	1000	1000	0.561843	0.9992	0.561387	m2m	4.45711	0.993237	1	0.0227004	1000	1000	0.583406	0.9997	0.583226	0 7 0 27 0 2 0 2
m1m	-4.80068	0.999086	1	0.0227004	1000	1000	0.558	0.99871	0.557268	m2m	5.19331	0.99914	1	0.0227004	1000	1000	0.534389	0.99921	0.533969	0 3 0 29 0 3 0 2
m1m	-5.02406	0.999987	1	0.0227004	1000	1000	0.545551	0.9996	0.545328	m2m	-4.91097	0.104166	1	0.0227004	1000	1000	0.992318	1	0.992318	0 3 0 2 0 1 0 1
m1m	-4.55237	0.995397	1	0.0227004	1000	1000	0.575422	0.9996	0.575185	m2m	5.05438	0.999932	1	0.0227004	1000	1000	0.540294	0.9991	0.539793	0 8 0 2 0 2 0 2
m1m	-4.85332	0.999505	1	0.0227004	1000	1000	0.557473	0.9997	0.557302	m2m	4.68751	0.997754	1	0.0968184	1000	1000	0.56387	0.9985	0.56301	0 1 0 1 0 2 0 2
m1m	-4.98916	0.999997	1	0.0227004	1000	1000	0.54519	0.9997	0.545029	m2m	4.89872	0.999764	1	0.0227004	1000	1000	0.550782	0.9995	0.550503	0 4 0 4 0 4 0 17
m1m	-4.86638	0.999589	1	0.0227004	1000	1000	0.55347	0.9993	0.553079	m2m	4.82382	0.999286	1	0.0227004	1000	1000	0.55414	0.99911	0.553641	0 5 0 6 0 1 0 1
m1m	-5.0945	0.999794	1	0.0227004	1000	1000	0.540344	0.9996	0.540122	m2m	5.02855	0.999981	1	0.0227004	1000	1000	0.544603	0.99911	0.544111	0 6 0 10 0 6 0 6
m1m	-4.88323	0.999686	1	0.0227004	1000	1000	0.551512	0.9994	0.55118	m2m	4.81775	0.999235	1	0.0227004	1000	1000	0.559257	0.9985	0.558405	0 2 0 8 0 2 0 2
m1m	-4.68051	0.997652	1	0.0227004	1000	1000	0.566467	0.9994	0.566126	m2m	5.1469	0.999503	1	0.0227004	1000	1000	0.534382	0.9985	0.533566	0 5 0 6 0 2 0 2
m1m	-4.73382	0.99837	1	0.0227004	1000	1000	0.562324	0.9994	0.561982	m2m	5.04972	0.999943	1	0.0227004	1000	1000	0.541218	0.9993	0.540822	0 22 0 4 0 5 0 2
m1m	-4.94477	0.99993	1	0.0227004	1000	1000	0.551622	0.9993	0.551238	m2m	4.78898	0.998975	1	0.0227004	1000	1000	0.555013	0.99901	0.554449	0 1 0 1 0 1 0 1
m1m	-4.62554	0.996777	1	0.0227004	1000	1000	0.566726	0.9994	0.566365	m2m	4.99129	0.999998	1	0.0227004	1000	1000	0.547861	0.9986	0.547084	0 3 0 3 0 6 0 2
m1m	-4.9042	0.999789	1	0.0227004	1000	1000	0.55251	0.99941	0.552167	m2m	4.92427	0.999868	1	0.0227004	1000	1000	0.548016	0.99861	0.547326	0 20 0 52 0 4 0 3
m1m	-4.73586	0.998395	1	0.0227004	1000	1000	0.565149	0.9996	0.564918	m2m	4.68834	0.997766	1	0.0227004	1000	1000	0.566053	0.99871	0.565311	0 3 0 3 0 3 0 2
m1m	-4.708	0.998039	1	0.0227004	1000	1000	0.563271	0.9995	0.562992	m2m	4.7457	0.998512	1	0.0227004	1000	1000	0.561805	0.9992	0.561338	0 1 0 1 0 2 0 2
m1m	-4.82284	0.999278	1	0.0227004	1000	1000	0.559235	0.9995	0.558954	m2m	4.90175	0.999778	1	0.0227004	1000	1000	0.547967	0.9989	0.547344	0 2 0 5 0 3 0 3
m1m	-4.7626	0.998703	1	0.0227004	1000	1000	0.564064	0.9956	0.561595	m2m	4.80085	0.999087	1	0.0227004	1000	1000	0.560281	0.99851	0.559428	0 4 0 5 0 2 0 2
m1m	-4.75255	0.998591	1	0.0227004	1000	1000	0.560837	0.9996	0.560607	m2m	4.68499	0.997718	1	0.0227004	1000	1000	0.566014	0.94713	0.536315	0 5 0 3 0 3 0 2
m1m	-4.95343	0.99995	1	0.0227004	1000	1000	0.549835	0.99341	0.54624	m2m	4.927	0.999877	1	0.0227004	1000	1000	0.549002	0.99782	0.547766	0 2 0 374 0 2 0 2
m1m	-5.08419	0.999837	1	0.0227004	1000	1000	0.539068	0.99891	0.538455	m2m	4.91529	0.999835	1	0.0227004	1000	1000	0.548491	0.9989	0.547871	0 2 0 2 0 7 0 3
m1m	-4.92421	0.999868	1	0.0227004	1000	1000	0.552032	0.9995	0.551751	m2m	4.90409	0.999788	1	0.0227004	1000	1000	0.552323	0.9987	0.551595	0 3 0 4 0 1 0 1
m1m	-4.8957	0.99975	1	0.0227004	1000	1000	0.554136	0.9998	0.554028	m2m	5.06797	0.999894	1	0.0227004	1000	1000	0.539317	0.9994	0.538988	0 2 0 3 0 1 0 1
m1m	-4.95594	0.999955	1	0.0227004	1000	1000	0.548936	0.99911	0.548444	m2m	4.63866	0.996998	1	0.0227004	1000	1000	0.567108	0.9996	0.566874	0 7 0 18 0 2 0 2
m1m	-5.16413	0.99938	1	0.0227004	1000	1000	0.537237	0.99961	0.537027	m2m	4.9583	0.99996	1	0.0227004	1000	1000	0.549738	0.9994	0.54945	0 3 0 3 0 3 0 225
m1m	-4.75795	0.998652	1	0.0227004	1000	1000	0.562061	0.9993	0.561657	m2m	-5.07869	0.0964274	1	0.0227004	1000	1000	0.994268	0.9992	0.993469	0 5 0 10 0 1 0 1
m1m	-4.91607	0.999838	1	0.0227004	1000	1000	0.549611	0.99921	0.549165	m2m	4.98837	0.999997	1	0.0227004	1000	1000	0.543001	0.99891	0.542427	0 7 0 32 0 5 0 9
m1m	-4.9294	0.999885	1	0.0227004	1000	1000	0.552034	0.9999	0.551978	m2m	-0.205296	0.535857	1	0.0227004	1000	1000	0.804047	0.99882	0.803283	0 5 0 85 0 2 0 15
m1m	-5.02078	0.99999	1	0.0227004	1000	1000	0.547064	0.9995	0.54679	m2m	4.82381	0.999285	1	0.0227004	1000	1000	0.557193	0.9972	0.555613	0 5 0 7 0 3 0 3
m1m	-5.009	0.999998	1	0.0227004	1000	1000	0.545784	0.9994	0.545453	m2m	5.03988	0.999963	1	0.0227004	1000	1000	0.543248	0.999	0.542691	0 1 0 1 0 2 0 3
m1m	-4.65193	0.997214	1	0.0227004	1000	1000	0.568936	0.9996	0.568702	m2m	4.81811	0.999239	1	0.0227004	1000	1000	0.554379	0.9994	0.554037	0 4 0 3 0 3 0 3
m1m	-4.84688	0.99946	1	0.0227004	1000	1000	0.557104	0.99941	0.556763	m2m	4.88093	0.999674	1	0.0227004	1000	1000	0.552913	0.99871	0.552173	0 4 0 17 0 6 0 6
m1m	-4.84817	0.999469	1	0.0227004	1000	1000	0.555347	0.99951	0.555073	m2m	5.17453	0.999299	1	0.0227004	1000	1000	0.533348	0.9991	0.532859	0 8 0 6 0 5 0 3
m1m	-4.9056	0.999795	1	0.0227004	1000	1000	0.550159	0.9996	0.549937	m2m	4.508	0.994442	1	0.0227004	1000	1000	0.576882	0.9981	0.575825	0 1 0 1 0 2 0 4
m1m	4.56928	0.121419	1	0.0227004	1000	1000	0.991768	0.99981	0.991579	m2m	5.00116	1	1	0.0227004	1000	1000	0.548385	0.9995	0.548107	0 1 0 1 0 2 0 2
m1m	-5.24755	0.99859	1	0.0227004	1000	1000	0.527356	0.9992	0.526939	m2m	-4.85003	0.107095	1	0.0227004	1000	1000	0.993034	0.9999	0.992934	0 2 0 2 0 1 0 1
m1m	-4.81055	0.999174	1	0.0227004	1000	1000	0.556793	0.9997	0.556627	m2m	5.13393	0.999587	1	0.0227004	1000	1000	0.535253	0.9985	0.534463	0 7 0 5 0 5 0 5
m1m	-4.86814	0.9996	1	0.0227004	1000	1000	0.555641	0.9993	0.555244	m2m	4.86552	0.999584	1	0.0227004	1000	1000	0.553225	0.99871	0.552495	0 3 0 4 0 5 0 3
m1m	-4.81375	0.999202	1	0.0227004	1000	1000	0.55937	0.9955	0.55678	m2m	5.03341	0.999974	1	0.0227004	1000	1000	0.539353	0.99871	0.538643	0 4 0 5 0 8 0 29
m1m	-4.92954	0.999886	1	0.0227004	1000	1000	0.551092	0.99911	0.550586	m2m	4.6677	0.997461	1	0.0227004	1000	1000	0.56519	0.9992	0.564729	0 7 0 5 0 1 0 1
m1m	-4.94253	0.999924	1	0.0227004	1000	1000	0.550508	0.9995	0.550233	m2m	4.9864	0.999996	1	0.0227004	1000	1000	0.546667	0.9989	0.546051	0 2 0 2 0 2 0 4
m1m	-4.94574	0.999932	1	0.0227004	1000	1000	0.551356	0.99901	0.550794	m2m	5.04736	0.999948	1	0.0227004	1000	1000	0.540227	0.99911	0.539737	0 4 0 3 0 1 0 1
m1m	-4.60127	0.996346	1	0.0227004	1000	1000	0.572805	0.99951	0.572518	m2m	4.92381	0.999866	1	0.0227004	1000	1000	0.547766	0.9991	0.547243	0 4 0 3 0 6 0 3
m1m	-5.36899	0.99687	1	0.0227004	1000	1000	0.522585	0.99901	0.522068	m2m	4.89679	0.999755	1	0.0227004	1000	1000	0.551898	0.9988	0.551217	0 2 0 2 0 2 0 3
m1m	-4.9501	0.999943	1	0.0227004	1000	1000	0.551593	0.9993	0.551208	m2m	0.39802	0.61407	1	0.0227004	1000	1000	0.763777	0.99911	0.763264	0 3 0 4 0 4 0 9
m1m	-4.76104	0.998686	1	0.0227004	1000	1000	0.561622	0.9996	0.561399	m2m	4.63529	0.996942	1	0.0227004	1000	1000	0.565024	0.9988	0.564359	0 2 0 2 0 6 0 4
m1m	-4.67782	0.997613	1	0.0227004	1000	1000	0.568458	0.9995	0.56817	m2m	4.67331	0.997546	1	0.0227004	1000	1000	0.56713	0.9992	0.566666	0 3 0 2 0 3 0 4
m1m	0.029866	0.558476	1	0.0227004	1000	1000	0.806321	0.9999	0.806263	m2m	4.76412	0.99872	1	0.0227004	1000	1000	0.559322	0.9994	0.558987	0 13 0 89 0 2 0 4
m1m	-0.0979125	0.575036	1	0.0227004	1000	1000	0.794544	0.99951	0.794153	m2m	5.07448	0.999872	1	0.0227004	1000	1000	0.538922	0.9991	0.538427	0 10 0 3 0 1 0 1
m1m	-4.58865	0.996111	1	0.0227004	1000	1000	0.572394	0.99921	0.571933	m2m	5.04185	0.99996	1	0.0227004	1000	1000	0.538764	0.99911	0.538271	0 2 0 2 0 9 0 21
m1m	4.88557	0.105379	1	0.0227004	1000	1000	0.992022	0.99981	0.991833	m2m	4.72491	0.998259	1	0.0227004	1000	1000	0.558871	0.9976	0.55751	0 1 0 1 0 2 0 3
m1m	-4.67274	0.997537	1	0.0227004	1000	1000	0.571137	0.9993	0.570728	m2m	4.74327	0.998484	1	0.0227004	1000	1000	0.562267	0.9993	0.561855	0 1 0 1 0 3 0 2
m1m	-5.07767	0.999861	1	0.0227004	1000	1000	0.54327	0.9993	0.542887	m2m	5.06858	0.999892	1	0.0227004	1000	1000	0.542857	0.9991	0.542348	0 4 0 3 0 2 0 2
m1m	-4.73939	0.998437	1	0.0227004	1000	1000	0.563763	0.9995	0.563472	m2m	4.79727	0.999054	1	0.0227004	1000	1000	0.554868	0.9993	0.554524	0 3 0 4 0 2 0 2
m1m	-4.7249	0.998259	1	0.0227004	1000	1000	0.561843	0.9992	0.561384	m2m	4.89031	0.999723	1	0.0227004	1000	1000	0.549199	0.9994	0.548869	0 3 0 3 0 5 0 5
m1m	-4.92421	0.999868	1	0.0227004	1000	1000	0.551124	0.9995	0.550842	m2m	5.09082	0.99981	1	0.0227004	1000	1000	0.543636	0.99911	0.543147	0 3 0 4 0 1 0 1
m1m	-4.78496	0.998936	1	0.0227004	1000	1000	0.562666	0.9995	0.56238	m2m	4.79402	0.999024	1	0.0227004	1000	1000	0.556924	0.9994	0.556584	0 2 0 2 0 2 0 2
m1m	-4.73159	0.998342	1	0.0227004	1000	1000	0.567045	0.9994	0.566702	m2m	4.52326	0.99478	1	0.0227004	1000	1000	0.574829	0.9992	0.574364	0 21 0 4 0 3 0 7
m1m	-4.88638	0.999703	1	0.0227004	1000	1000	0.553302	0.9995	0.553019	m2m	4.73763	0.998416	1	0.0227004	1000	1000	0.561618	0.9989	0.561063	0 3 0 3 0 6 0 17
m1m	-4.87096	0.999617	1	0.0227004	1000	1000	0.554558	0.9996	0.554341	m2m	4.76402	0.998719	1	0.0227004	1000	1000	0.558074	0.9988	0.557383	0 2 0 2 0 3 0 19
m1m	-4.98438	0.999994	1	0.0227004	1000	1000	0.546535	0.9994	0.546203	m2m	5.0998	0.999771	1	0.0227004	1000	1000	0.539543	0.9993	0.539164	0 5 0 32 0 16 0 3
m1m	-4.93978	0.999916	1	0.0227004	1000	1000	0.548487	0.9996	0.548265	m2m	4.80051	0.999084	1	0.0227004	1000	1000	0.558534	0.9995	0.558244	0 3 0 368 0 4 0 5
m1m	-4.84516	0.999448	1	0.0227004	1000	1000	0.557071	0.9993	0.556676	m2m	-4.54231	0.122869	1	0.0227004	1000	1000	0.987917	0.9999	0.987864	0 21 0 21 0 3 0 2
m1m	-4.96252	0.999968	1	0.0227004	1000	1000	0.551034	0.99931	0.550644	m2m	4.72517	0.998262	1	0.0227004	1000	1000	0.562381	0.99861	0.561578	0 4 0 4 0 5 0 2
m1m	-5.04777	0.999947	1	0.0227004	1000	1000	0.543747	0.9994	0.543419	m2m	5.0511	0.99994	1	0.0227004	1000	1000	0.541743	0.9982	0.540769	0 4 0 5 0 2 0 4
m1m	-4.68064	0.997654	1	0.0227004	1000	1000	0.568454	0.999	0.567883	m2m	4.95043	0.999943	1	0.0227004	1000	1000	0.546446	0.99881	0.545782	0 3 0 2 0 4 0 2
m1m	-4.76171	0.998693	1	0.0227004	1000	1000	0.561306	0.9996	0.561079	m2m	4.99763	1	1	0.0227004	1000	1000	0.543148	0.9988	0.54247	0 4 0 3 0 7 0 6
m1m	-4.99912	1	1	0.0227004	1000	1000	0.543488	0.99931	0.543152	m2m	5.05867	0.999921	1	0.0227004	1000	1000	0.544185	0.9991	0.543717	0 4 0 10 0 2 0 2
m1m	-4.73434	0.998376	1	0.0227004	1000	1000	0.56268	0.9948	0.559773	m2m	4.90411	0.999788	1	0.0227004	1000	1000	0.551515	0.9992	0.551061	0 3 0 3 0 2 0 4
m1m	-2.4259	0.8585	1	0.0227004	1000	1000	0.701556	0.9984	0.700477	m2m	2.77292	0.892074	1	0.0227004	1000	1000	0.683529	0.99821	0.682177	0 1 0 1 0 3 0 2
m1m	-4.67039	0.997502	1	0.0227004	1000	1000	0.567691	0.9997	0.567516	m2m	4.90186	0.999778	1	0.0227004	1000	1000	0.550319	0.9988	0.549646	0 2 0 3 0 4 0 5
m1m	-4.92909	0.999884	1	0.0227004	1000	1000	0.55192	0.9994	0.551583	m2m	4.94473	0.99993	1	0.0227004	1000	1000	0.550111	0.9987	0.54941	0 2 0 6 0 6 0 5
m1m	-5.03929	0.999964	1	0.0227004	1000	1000	0.542355	0.99902	0.541807	m2m	4.80432	0.999119	1	0.0227004	1000	1000	0.556955	0.9986	0.556148	0 4 0 15 0 6 0 4
